close,date,high,low,open,volume
25354.0,2026-02-09,25428.75,24955.5,25153.75,492306
25218.25,2026-02-10,25447.25,25198.25,25363.0,477554
25288.5,2026-02-11,25465.25,25058.25,25259.0,531730
24768.0,2026-02-12,25419.75,24721.5,25289.0,668338
24803.25,2026-02-13,24995.5,24578.75,24842.25,688226
24767.75,2026-02-17,24922.25,24449.25,24789.75,752646
24956.0,2026-02-18,25128.25,24700.75,24773.75,540796
24858.75,2026-02-19,25054.0,24749.0,24943.5,515038
25067.5,2026-02-20,25139.5,24678.5,24837.75,615358
24762.75,2026-02-23,25059.75,24668.0,25033.75,594568
25028.75,2026-02-24,25078.75,24694.5,24788.0,520239
25382.0,2026-02-25,25494.75,24992.0,25016.25,417621
25081.0,2026-02-26,25418.25,24861.75,25388.25,605581
25004.75,2026-02-27,25098.75,24782.0,25024.25,561211
25025.25,2026-03-02,25101.0,24477.0,24682.5,627650
24755.75,2026-03-03,25011.0,24352.0,25002.75,719421
25128.25,2026-03-04,25217.75,24499.0,24710.75,603596
25049.5,2026-03-05,25250.0,24772.5,25156.5,683962
24670.25,2026-03-06,25141.5,24601.0,25019.75,645082
24991.0,2026-03-09,25058.0,24000.0,24435.25,708630
24982.5,2026-03-10,25217.5,24830.0,24981.5,564644
24983.5,2026-03-11,25180.0,24873.5,25010.25,476593
24560.0,2026-03-12,24949.25,24517.75,24934.5,565145
24394.25,2026-03-13,24805.25,24333.75,24567.0,609146
24675.75,2026-03-16,24816.25,24278.0,24285.0,413547
24795.5,2026-03-17,24896.0,24517.0,24668.75,204810
24434.5,2026-03-18,24989.0,24350.0,24796.0,126918
24364.0,2026-03-19,24505.25,24115.0,24399.75,69553
24291.779296875,2026-03-20,24444.0,24108.75,24417.25,611673
24408.25,2026-03-23,24763.0,23772.5,23902.0,683625
24213.75,2026-03-24,24550.0,24134.0,24417.25,544209
24367.75,2026-03-25,24539.75,24286.5,24420.0,525449
23794.25,2026-03-26,24421.25,23763.25,24373.5,557306
23328.5,2026-03-27,23976.0,23232.5,23824.0,559271
23139.75,2026-03-30,23574.0,23024.5,23189.5,559453
23915.0,2026-03-31,23975.25,22961.5,23119.5,755160
24194.75,2026-04-01,24348.25,23880.0,23889.0,579693
24218.0,2026-04-02,24266.75,23666.0,24180.0,576893
24358.5,2026-04-06,24452.25,23981.5,24093.5,444473
24371.0,2026-04-07,24451.5,23941.5,24348.75,575961
25074.25,2026-04-08,25257.0,24355.0,24514.0,644388
25251.5,2026-04-09,25269.75,24953.0,25037.75,514186
25281.25,2026-04-10,25393.0,25193.0,25237.0,430719
25543.5,2026-04-13,25599.25,24904.5,24980.0,507117
25996.75,2026-04-14,26003.25,25560.0,25575.25,477724
26365.5,2026-04-15,26377.5,25933.75,25985.75,521771
26487.25,2026-04-16,26564.0,26275.5,26350.0,590117
26825.5,2026-04-17,26884.75,26440.0,26460.0,599136
26748.75,2026-04-20,26827.75,26535.0,26599.75,502901
26634.75,2026-04-21,26901.75,26551.75,26776.75,610696
