date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2006-06-13 00:00:00,40085,-2523,42608,484407,17912,-2422,20334,96365,-56880,153245,104543,98127,6416
2006-06-20 00:00:00,36917,-15275,52192,470526,17600,-2003,19603,104691,-47077,151768,108102,100982,7120
2006-06-27 00:00:00,34717,-33335,68052,414948,18244,1059,17185,97195,-28845,126040,102948,95532,7416
2006-07-03 00:00:00,39376,-5156,44532,410024,18790,-1183,19973,77386,-53760,131146,103145,96487,6658
2006-07-11 00:00:00,45254,6146,39108,427561,17609,-3173,20782,81268,-72417,153685,104578,98628,5950
2006-07-18 00:00:00,41314,1993,39321,416774,15911,-8283,24194,91294,-60580,151874,103656,97232,6424
2006-07-25 00:00:00,42451,-6123,48574,398164,15772,-8628,24400,83129,-55588,138717,105723,98748,6975
2006-08-01 00:00:00,43505,-25706,69211,414997,16854,-9415,26269,87199,-40539,127738,110808,103398,7410
2006-08-08 00:00:00,42194,-38802,80996,418437,17533,-6398,23931,90368,-30127,120495,108436,101829,6607
2006-08-15 00:00:00,38006,-43774,81780,426421,17706,-5117,22823,101718,-21410,123128,106615,99322,7293
2006-08-22 00:00:00,37595,-45715,83310,443178,17906,-424,18330,106939,-26438,133377,108183,101209,6974
2006-08-29 00:00:00,35858,-47249,83107,433571,19181,2002,17179,103898,-24324,128222,108539,100971,7568
2006-09-05 00:00:00,37300,-45724,83024,435205,20153,500,19653,102379,-24147,126526,111451,102814,8637
2006-09-12 00:00:00,36913,-51149,88062,442040,20281,1186,19095,110298,-18624,128922,111375,102681,8694
2006-09-19 00:00:00,35464,-52071,87535,446428,19862,2593,17269,111134,-19717,130851,111204,102319,8885
2006-09-26 00:00:00,31348,-53520,84868,450924,19638,3503,16135,115524,-19780,135304,111492,103253,8239
2006-10-03 00:00:00,29847,-55265,85112,470218,22068,6529,15539,123431,-20165,143596,112542,103375,9167
2006-10-10 00:00:00,36698,-28703,65401,472253,17258,3421,13837,122567,-51985,174552,111498,104872,6626
2006-10-17 00:00:00,45970,-205,46175,506020,16630,2656,13974,122228,-81025,203253,108186,103756,4430
2006-10-24 00:00:00,48737,20494,28243,495308,21077,6346,14731,115002,-105934,220936,108942,106236,2706
2006-10-31 00:00:00,58666,36818,21848,456696,9390,-4465,13855,102442,-113306,215748,111867,110451,1416
2006-11-07 00:00:00,64018,43987,20031,488685,11785,-1609,13394,100918,-130185,231103,115125,113687,1438
2006-11-14 00:00:00,69471,48399,21072,501704,12510,-3107,15617,110748,-126914,237662,114410,113189,1221
2006-11-21 00:00:00,67057,45445,21612,504744,10951,-7869,18820,116703,-117933,234636,115178,114087,1091
2006-11-28 00:00:00,71653,51406,20247,529498,12903,-3409,16312,111718,-133806,245524,116658,115791,867
2006-12-05 00:00:00,66681,45329,21352,538390,12757,-272,13029,118228,-131504,249732,116676,115889,787
2006-12-12 00:00:00,73942,53714,20228,550854,13384,-2527,15911,107290,-140068,247358,118206,117181,1025
2006-12-19 00:00:00,68823,48596,20227,546420,12522,-3387,15909,119386,-133946,253332,118612,117660,952
2006-12-26 00:00:00,70209,51012,19197,496168,12191,-4411,16602,102503,-137160,239663,117989,116786,1203
2007-01-03 00:00:00,77008,57313,19695,497953,15632,2266,13366,87744,-155266,243010,120804,119854,950
2007-01-09 00:00:00,77534,54987,22547,498726,13203,-81,13284,88725,-148963,237688,121488,120325,1163
2007-01-16 00:00:00,85955,64846,21109,541420,14997,-2583,17580,92526,-161206,253732,122284,121132,1152
2007-01-23 00:00:00,98365,77586,20779,570881,15170,657,14513,90675,-182011,272686,126842,126117,725
2007-01-30 00:00:00,99205,81971,17234,571574,15004,1890,13114,90285,-188782,279067,126580,126577,3
2007-02-06 00:00:00,109325,96349,12976,607699,16282,438,15844,93892,-205054,298946,130068,130065,3
2007-02-13 00:00:00,107747,94954,12793,628858,17903,-1149,19052,97274,-201973,299247,130266,130013,253
2007-02-20 00:00:00,111199,96819,14380,660578,16166,-3466,19632,107487,-207429,314916,133027,132674,353
2007-02-27 00:00:00,111104,96758,14346,622588,20190,-525,20715,99921,-207718,307639,131128,130731,397
2007-03-06 00:00:00,84982,66914,18068,608592,15634,-1511,17145,118485,-176996,295481,127892,127331,561
2007-03-13 00:00:00,89842,78621,11221,610320,15325,-1712,17037,117722,-187633,305355,127981,126966,1015
2007-03-20 00:00:00,94508,82295,12213,629459,15867,-1466,17333,125092,-189567,314659,126863,125165,1698
2007-03-27 00:00:00,93994,82281,11713,628757,17566,865,16701,134282,-188072,322354,125041,122711,2330
2007-04-03 00:00:00,97599,86005,11594,648432,17446,2098,15348,139035,-197879,336914,129477,127383,2094
2007-04-10 00:00:00,83606,68714,14892,637031,20039,3587,16452,146487,-174416,320903,128076,125985,2091
2007-04-17 00:00:00,73156,54940,18216,641764,20853,6855,13998,156122,-156719,312841,126496,123486,3010
2007-04-24 00:00:00,63721,42629,21092,551120,17339,4279,13060,125064,-137073,262137,124143,120837,3306
2007-05-01 00:00:00,74842,61078,13764,550492,16347,2894,13453,113087,-152862,265949,125781,121888,3893
2007-05-08 00:00:00,72441,56959,15482,549681,16212,3213,12999,111556,-150664,262220,126473,122504,3969
2007-05-15 00:00:00,91973,85992,5981,591999,17473,2775,14698,113531,-184681,298212,127885,123747,4138
2007-05-22 00:00:00,116380,109955,6425,632012,18488,3211,15277,111574,-214839,326413,134477,129778,4699
2007-05-29 00:00:00,125083,116596,8487,661839,18272,-50,18322,117366,-223378,340744,137521,132534,4987
2007-06-05 00:00:00,141846,134925,6921,723283,19546,240,19306,121270,-247926,369196,141882,136537,5345
2007-06-12 00:00:00,137850,129527,8323,722314,18428,299,18129,117831,-245172,363003,138967,133288,5679
2007-06-19 00:00:00,135725,131320,4405,736533,18387,1014,17373,121306,-242756,364062,138735,133136,5599
2007-06-26 00:00:00,121671,116468,5203,659065,17275,127,17148,109441,-230686,340127,138839,133687,5152
2007-07-03 00:00:00,130042,120556,9486,682760,18396,747,17649,113024,-235897,348921,141156,135612,5544
2007-07-10 00:00:00,146331,135626,10705,720536,18558,-1040,19598,114807,-253383,368190,144318,138562,5756
2007-07-17 00:00:00,129370,118650,10720,724567,20835,6386,14449,126979,-246944,373923,148416,144796,3620
2007-07-24 00:00:00,115684,103946,11738,699603,21462,6142,15320,132600,-226047,358647,146651,143119,3532
2007-07-31 00:00:00,108666,96399,12267,659871,18088,2689,15399,119507,-220933,340440,146296,142938,3358
2007-08-07 00:00:00,107309,98896,8413,652677,18158,3968,14190,121931,-222221,344152,145250,141831,3419
2007-08-14 00:00:00,116120,104581,11539,657415,17654,3325,14329,122411,-224865,347276,142398,138658,3740
2007-08-21 00:00:00,93173,78291,14882,648191,18131,6738,11393,133674,-191636,325310,141823,138272,3551
2007-08-28 00:00:00,105877,94640,11237,638126,17084,6444,10640,120923,-208774,329697,142517,139057,3460
2007-09-04 00:00:00,112780,104121,8659,659541,17664,3498,14166,116932,-221735,338667,147744,143670,4074
2007-09-11 00:00:00,117087,107717,9370,679157,17172,2707,14465,125723,-225330,351053,151726,147472,4254
2007-09-18 00:00:00,127829,119167,8662,737980,17265,3023,14242,139030,-236364,375394,151904,146989,4915
2007-09-25 00:00:00,131280,125782,5498,748040,18381,4613,13768,144345,-246128,390473,154507,149581,4926
2007-10-02 00:00:00,129234,121027,8207,755837,17804,3004,14800,146233,-231716,377949,154236,149579,4657
2007-10-09 00:00:00,132413,126424,5989,766273,18472,4705,13767,147738,-235945,383683,152336,147308,5028
2007-10-16 00:00:00,135193,128917,6276,784454,19363,2847,16516,145516,-247038,392554,158826,153649,5177
2007-10-23 00:00:00,136935,132004,4931,785306,21296,2467,18829,153137,-250413,403550,161724,156397,5327
2007-10-30 00:00:00,138682,133623,5059,696084,18954,-446,19400,131890,-255852,387742,165358,159821,5537
2007-11-06 00:00:00,151563,147051,4512,718137,17646,-3042,20688,129594,-269424,399018,167347,161386,5961
2007-11-13 00:00:00,150437,146486,3951,740331,21853,2142,19711,141874,-272916,414790,168779,162999,5780
2007-11-20 00:00:00,158249,155747,2502,764735,24021,-3422,27443,137539,-279952,417491,175104,169093,6011
2007-11-27 00:00:00,148424,142785,5639,749085,22137,-5064,27201,124082,-271000,395082,175933,170323,5610
2007-12-04 00:00:00,152873,148710,4163,760077,20256,-7145,27401,112655,-273380,386035,177523,172116,5407
2007-12-11 00:00:00,156679,154926,1753,774709,22185,1261,20924,103825,-289958,393783,176986,171372,5614
2007-12-18 00:00:00,148194,146128,2066,779134,22100,-1761,23861,107585,-282431,390016,177842,172521,5321
2007-12-24 00:00:00,150538,148816,1722,738955,21879,-3878,25757,97149,-286746,383895,180299,174898,5401
2007-12-31 00:00:00,146007,142789,3218,733990,19560,-3808,23368,98552,-281505,380057,179156,175470,3686
2008-01-08 00:00:00,144326,142505,1821,765842,22229,-7267,29496,105957,-284466,390423,182215,178525,3690
2008-01-15 00:00:00,144275,141238,3037,791022,22871,-6745,29616,121335,-273485,394820,170057,166512,3545
2008-01-22 00:00:00,135606,130680,4926,783498,20536,-6107,26643,121822,-257119,378941,172844,169516,3328
2008-01-29 00:00:00,140285,136898,3387,793158,18053,-8007,26060,121767,-261225,382992,175345,171794,3551
2008-02-05 00:00:00,149907,146396,3511,838106,20778,-7676,28454,108706,-282629,391335,184936,181224,3712
2008-02-12 00:00:00,143231,139713,3518,841245,23471,-3664,27135,107015,-284988,392003,190357,186588,3769
2008-02-19 00:00:00,148118,143400,4718,878378,24319,-3982,28301,108274,-298414,406688,194675,190762,3913
2008-02-26 00:00:00,140383,137915,2468,819428,23166,-3768,26934,101508,-297411,398919,197185,193392,3793
2008-03-04 00:00:00,127435,122749,4686,812030,22081,-4819,26900,106277,-281882,388159,197219,193888,3331
2008-03-11 00:00:00,117422,111930,5492,791692,20911,-7821,28732,125451,-251714,377165,181007,177313,3694
2008-03-18 00:00:00,118096,110267,7829,806666,21518,-8216,29734,157301,-236745,394046,169633,165455,4178
2008-03-25 00:00:00,116614,108632,7982,789241,19553,-9217,28770,143915,-226351,370266,166243,160526,5717
2008-04-01 00:00:00,107694,95204,12490,770413,18613,-9192,27805,126060,-203884,329944,158940,154059,4881
2008-04-08 00:00:00,108271,102759,5512,756598,18054,-7294,25348,118695,-206898,325593,149421,145525,3896
2008-04-15 00:00:00,113393,109568,3825,778709,17213,-5960,23173,114398,-220803,335201,156816,153077,3739
2008-04-22 00:00:00,120313,116109,4204,775412,15766,-7584,23350,118229,-225806,344035,157725,154062,3663
2008-04-29 00:00:00,116842,109344,7498,661079,15295,-7962,23257,93413,-216392,309805,155091,152278,2813
2008-05-06 00:00:00,115651,110944,4707,642804,13887,-9838,23725,90425,-217190,307615,154604,151478,3126
2008-05-13 00:00:00,118278,112098,6180,649502,11584,-5968,17552,84366,-222283,306649,157835,148072,9763
2008-05-20 00:00:00,119364,112867,6497,644202,12446,-2418,14864,82178,-219065,301243,152881,143164,9717
2008-05-27 00:00:00,116589,110274,6315,648088,13066,-2565,15631,84401,-214638,299039,150947,141251,9696
2008-06-03 00:00:00,122902,117937,4965,664023,13007,-3968,16975,85439,-217115,302554,150718,141062,9656
2008-06-10 00:00:00,131553,124046,7507,699193,15023,-3358,18381,83211,-234857,318068,152518,142267,10251
2008-06-17 00:00:00,128535,121598,6937,733117,18012,-1969,19981,86003,-233212,319215,155455,142406,13049
2008-06-24 00:00:00,123611,114766,8845,631526,15175,-2723,17898,87347,-221869,309216,149542,140079,9463
2008-07-01 00:00:00,128315,119450,8865,654425,18031,-2468,20499,78899,-234795,313694,150591,141296,9295
2008-07-08 00:00:00,117134,109508,7626,644040,17732,-3831,21563,83973,-221898,305871,150351,141607,8744
2008-07-15 00:00:00,117970,110629,7341,631462,17396,-5732,23128,84024,-213143,297167,143107,134586,8521
2008-07-22 00:00:00,104660,94763,9897,607051,14493,-7846,22339,94225,-177302,271527,130779,121257,9522
2008-07-29 00:00:00,94997,89127,5870,552608,11689,-10484,22173,75497,-171767,247264,129036,121079,7957
2008-08-05 00:00:00,93037,86799,6238,547771,11179,-11466,22645,79218,-161069,240287,128669,120038,8631
2008-08-12 00:00:00,85446,74212,11234,561309,10291,-11852,22143,87293,-143096,230389,123351,114356,8995
2008-08-19 00:00:00,81583,71394,10189,566097,11944,-12070,24014,87841,-142404,230245,121093,112551,8542
2008-08-26 00:00:00,84798,76748,8050,544315,11119,-13603,24722,69889,-149985,219874,122563,114459,8104
2008-09-02 00:00:00,82481,75862,6619,534851,10509,-12038,22547,68228,-150117,218345,121889,116353,5536
2008-09-09 00:00:00,70521,54067,16454,547022,12302,-8356,20658,79764,-125880,205644,118081,112298,5783
2008-09-16 00:00:00,59590,43470,16120,562180,13502,-3451,16953,85062,-121896,206958,121601,114471,7130
2008-09-23 00:00:00,61054,47458,13596,538390,11363,-3598,14961,81090,-125956,207046,118012,113316,4696
2008-09-30 00:00:00,52828,37643,15185,555265,10519,-3101,13620,91328,-108866,200194,113876,108800,5076
2008-10-07 00:00:00,53072,40020,13052,575501,10039,-2446,12485,106073,-94541,200614,102193,94266,7927
2008-10-14 00:00:00,43907,26001,17906,589260,10746,316,10430,120957,-82581,203538,95377,89727,5650
2008-10-21 00:00:00,38483,21055,17428,553469,9016,-2652,11668,132184,-79877,212061,90750,87618,3132
2008-10-28 00:00:00,40067,29611,10456,419138,8337,-1959,10296,97150,-88285,185435,85418,83941,1477
2008-11-04 00:00:00,43908,36398,7510,412958,9150,144,9006,80726,-104171,184897,86383,85381,1002
2008-11-11 00:00:00,40815,30113,10702,425124,7579,-2392,9971,83889,-91774,175663,85465,84463,1002
2008-11-18 00:00:00,41173,30500,10673,423940,7893,-2109,10002,82309,-90804,173113,82466,81449,1017
2008-11-25 00:00:00,45208,32615,12593,427552,6850,-3015,9865,86578,-87129,173707,79254,76598,2656
2008-12-02 00:00:00,41823,24130,17693,440156,8843,-1198,10041,91294,-79802,171096,80147,76697,3450
2008-12-09 00:00:00,42672,24375,18297,449615,7647,-2365,10012,99792,-74849,174641,77549,74924,2625
2008-12-16 00:00:00,42353,22674,19679,442111,7609,1379,6230,95735,-82340,178075,76992,75194,1798
2008-12-22 00:00:00,42237,24652,17585,420278,7692,1039,6653,86055,-84970,171025,76858,75465,1393
2008-12-30 00:00:00,44542,31518,13024,379052,7574,1488,6086,66660,-94905,161565,78656,78530,126
2009-01-06 00:00:00,47349,35085,12264,395931,8286,1199,7087,67061,-101839,168900,80464,80409,55
2009-01-13 00:00:00,53767,42414,11353,413270,7966,-26,7992,69688,-98905,168593,78725,77864,861
2009-01-20 00:00:00,53423,37692,15731,442483,8830,833,7997,77118,-97719,174837,81312,80266,1046
2009-01-27 00:00:00,57644,43254,14390,458782,8971,433,8538,81068,-105942,187010,85592,84549,1043
2009-02-03 00:00:00,57233,40123,17110,459352,8758,-889,9647,76340,-99105,175445,87585,86645,940
2009-02-10 00:00:00,59717,47192,12525,461414,9300,-217,9517,74218,-109741,183959,86801,85874,927
2009-02-17 00:00:00,52520,30093,22427,469299,8653,-1861,10514,90005,-88971,178976,86035,84925,1110
2009-02-24 00:00:00,49892,20649,29243,399233,8859,-1096,9955,80350,-70874,151224,77015,73898,3117
2009-03-03 00:00:00,46562,12292,34270,398374,8316,-1004,9320,80667,-59315,139982,78055,74325,3730
2009-03-10 00:00:00,44806,13127,31679,403707,8469,-106,8575,77289,-67336,144625,79389,78080,1309
2009-03-17 00:00:00,48777,20539,28238,421601,12191,1909,10282,73360,-80993,154353,82563,81204,1359
2009-03-24 00:00:00,60486,42645,17841,452203,13088,1075,12013,71002,-102020,173022,86839,83548,3291
2009-03-31 00:00:00,61399,44553,16846,446942,15809,4196,11613,70014,-106402,176416,86462,85711,751
2009-04-07 00:00:00,77288,67358,9930,476888,16060,7960,8100,67376,-135063,202439,86212,85129,1083
2009-04-14 00:00:00,87406,79277,8129,512878,18602,9159,9443,72564,-151202,223766,89552,88376,1176
2009-04-21 00:00:00,98533,90092,8441,537107,18336,8312,10024,81015,-161169,242184,92407,91547,860
2009-04-28 00:00:00,91260,80917,10343,503822,16558,4375,12183,86278,-149532,235810,91844,90255,1589
2009-05-05 00:00:00,105438,99297,6141,548869,19013,5885,13128,73515,-182977,256492,104342,102851,1491
2009-05-12 00:00:00,107773,103498,4275,568273,20549,8641,11908,73273,-192973,266246,106251,105111,1140
2009-05-19 00:00:00,112876,108411,4465,605299,19881,5883,13998,75536,-201091,276627,111417,110375,1042
2009-05-26 00:00:00,118466,113437,5029,623825,20449,6251,14198,76976,-204485,281461,114524,107792,6732
2009-06-02 00:00:00,118852,113039,5813,642081,19104,5162,13942,83082,-206787,289869,115825,109098,6727
2009-06-09 00:00:00,124114,117670,6444,660051,18739,4457,14282,92608,-210579,303187,114746,108010,6736
2009-06-16 00:00:00,116400,109886,6514,659287,19601,4016,15585,102843,-191511,294354,112407,105631,6776
2009-06-23 00:00:00,109235,102983,6252,661897,17913,2959,14954,111046,-179816,290862,111043,104238,6805
2009-06-30 00:00:00,109170,101242,7928,578217,17490,3570,13920,88624,-177655,266279,115748,108936,6812
2009-07-07 00:00:00,88662,78751,9911,576683,21913,8778,13135,100238,-160903,261141,115373,108309,7064
2009-07-14 00:00:00,81221,63265,17956,575545,17168,3651,13517,111006,-135690,246696,114915,108075,6840
2009-07-21 00:00:00,76517,58682,17835,571460,15944,3380,12564,112239,-125093,237332,116613,107234,9379
2009-07-28 00:00:00,78653,63567,15086,528948,15261,1904,13357,96853,-130082,226935,116889,107466,9423
2009-08-04 00:00:00,96497,85685,10812,560711,16373,-701,17074,79586,-158389,237975,118942,110541,8401
2009-08-11 00:00:00,107518,100898,6620,579236,15866,-1992,17858,72526,-175422,247948,120688,113535,7153
2009-08-18 00:00:00,86899,78989,7910,567153,17995,-1879,19874,87109,-149872,236981,117876,110570,7306
2009-08-25 00:00:00,83706,73852,9854,550674,18770,-962,19732,79230,-146852,226082,117683,110504,7179
2009-09-01 00:00:00,80950,60451,20499,562660,19445,-662,20107,96550,-131251,227801,117391,109380,8011
2009-09-08 00:00:00,73655,45892,27763,581189,20245,-1467,21712,116519,-110849,227368,115286,106993,8293
2009-09-15 00:00:00,80041,50633,29408,595306,19836,-1860,21696,109653,-116546,226199,115721,107221,8500
2009-09-22 00:00:00,72695,38141,34554,598079,17537,-6967,24504,122766,-94378,217144,116567,107961,8606
2009-09-29 00:00:00,71715,41263,30452,589428,15083,-7356,22439,118678,-94724,213402,116201,106643,9558
2009-10-06 00:00:00,77581,38103,39478,607932,15679,-6734,22413,121341,-93854,215195,114747,104919,9828
2009-10-13 00:00:00,88399,72225,16174,635222,15153,-3369,18522,100073,-146106,246179,119076,109201,9875
2009-10-20 00:00:00,97800,79103,18697,627886,15279,-3679,18958,89909,-159313,249222,119609,109871,9738
2009-10-27 00:00:00,96327,77222,19105,546260,13256,-4201,17457,80289,-160542,240831,123449,113269,10180
2009-11-03 00:00:00,107140,95205,11935,538228,15086,-2371,17457,73789,-177247,251036,122513,112209,10304
2009-11-09 00:00:00,89981,71996,17985,535638,16864,-362,17226,88666,-156058,244724,126310,116273,10037
2009-11-17 00:00:00,104733,89842,14891,560171,19221,999,18222,81909,-176391,258300,128177,118086,10091
2009-11-24 00:00:00,120090,111691,8399,587345,18418,-550,18968,87061,-198777,285838,131498,121389,10109
2009-12-01 00:00:00,120126,112291,7835,608589,20106,2096,18010,92214,-207030,299244,133613,123605,10008
2009-12-08 00:00:00,124332,111202,13130,611896,20605,1313,19292,95389,-198299,293688,132069,122212,9857
2009-12-15 00:00:00,128698,112544,16154,622997,21452,2330,19122,96970,-196512,293482,128836,122455,6381
2009-12-22 00:00:00,94720,68386,26334,606444,20577,3247,17330,110703,-150125,260828,128128,121265,6863
2009-12-29 00:00:00,92554,69606,22948,526575,20092,3081,17011,78600,-154019,232619,129672,122342,7330
2010-01-05 00:00:00,111171,88296,22875,533998,19494,-215,19709,68704,-166892,235596,128189,122273,5916
2010-01-12 00:00:00,95701,59139,36562,554547,19822,38,19784,86103,-142707,228810,136691,131147,5544
2010-01-19 00:00:00,84955,43237,41718,578356,21098,1637,19461,95379,-134466,229845,144649,139101,5548
2010-01-26 00:00:00,81786,32136,49650,572952,20381,1019,19362,105347,-117335,222682,143664,137769,5895
2010-02-02 00:00:00,78247,21453,56794,603452,18824,-911,19735,123768,-97360,221128,142186,133828,8358
