date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2016-06-21 00:00:00,42542,27475,15067,222253,10993,6776,4217,62156,-62674,124830,32231,23441,8790
2016-06-28 00:00:00,44408,29788,14620,218830,10656,6397,4259,62568,-63288,125856,32139,22141,9998
2016-07-05 00:00:00,45599,32401,13198,228420,11457,7625,3832,61654,-68373,130027,33332,22879,10453
2016-07-12 00:00:00,49091,35154,13937,229321,11187,7372,3815,61788,-72055,133843,32639,22115,10524
2016-07-19 00:00:00,50248,35603,14645,238381,11814,7970,3844,64443,-71838,136281,31577,21769,9808
2016-07-26 00:00:00,48746,34412,14334,232572,10635,7870,2765,66728,-69253,135981,31274,21492,9782
2016-08-02 00:00:00,48040,32616,15424,236998,10280,7323,2957,67296,-68146,135442,31320,21526,9794
2016-08-09 00:00:00,46109,29286,16823,230633,10599,7314,3285,65789,-66547,132336,32076,22691,9385
2016-08-16 00:00:00,42719,24526,18193,201626,10716,6872,3844,55028,-66125,121153,34509,28255,6254
2016-08-23 00:00:00,49600,31751,17849,197230,10352,5857,4495,43951,-73354,117305,34109,30519,3590
2016-08-30 00:00:00,46659,32161,14498,198454,9484,5528,3956,42973,-75969,118942,37545,33689,3856
2016-09-06 00:00:00,53375,41821,11554,215377,10356,6824,3532,43771,-87348,131119,37492,33691,3801
2016-09-13 00:00:00,55019,42807,12212,211508,10280,5228,5052,42709,-87396,130105,39044,35332,3712
2016-09-20 00:00:00,58691,46708,11983,221337,10480,3119,7361,44478,-88686,133164,37927,34372,3555
2016-09-27 00:00:00,56980,44682,12298,225155,10625,2649,7976,50232,-82810,133042,37472,29977,7495
2016-10-04 00:00:00,53218,38371,14847,222978,11482,3337,8145,50141,-78638,128779,38226,31090,7136
