date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2011-07-05 00:00:00,30431,5341,25090,214849,6306,-1816,8122,80758,-21910,102668,18926,14258,4668
2011-07-12 00:00:00,30672,12428,18244,197799,5280,-3457,8737,68367,-30022,98389,18893,14759,4134
2011-07-19 00:00:00,42243,29142,13101,202451,2694,-5661,8355,60465,-48216,108681,15289,10923,4366
2011-07-26 00:00:00,47642,39289,8353,208687,2108,-6824,8932,55985,-62800,118785,18303,13644,4659
2011-08-02 00:00:00,46914,36438,10476,197453,2424,-6217,8641,56662,-57551,114213,18503,14132,4371
2011-08-09 00:00:00,40893,27917,12976,189578,3689,-4308,7997,66117,-43628,109745,17321,13072,4249
2011-08-16 00:00:00,37509,23967,13542,190169,2554,-6612,9166,67453,-37387,104840,15726,10624,5102
2011-08-23 00:00:00,51178,38704,12474,211876,3003,-6262,9265,60954,-60481,121435,16222,10980,5242
2011-08-30 00:00:00,63027,52272,10755,230772,4405,-4532,8937,56652,-80733,137385,18298,13154,5144
2011-09-06 00:00:00,71011,59554,11457,233972,6059,-1989,8048,56925,-89515,146440,19806,13980,5826
2011-09-13 00:00:00,63387,49642,13745,215377,6019,-914,6933,56174,-76410,132584,16316,9359,6957
2011-09-20 00:00:00,45483,25745,19738,199938,6417,-208,6625,66105,-45948,112053,15966,10291,5675
2011-09-27 00:00:00,33214,10347,22867,204395,5113,-6595,11708,81233,-19045,100278,17194,11941,5253
2011-10-04 00:00:00,28929,-598,29527,215479,6112,-6188,12300,85882,-10995,96877,17124,15569,1555
2011-10-11 00:00:00,24581,-10228,34809,215760,6580,-4307,10887,89679,-4209,93888,15812,13951,1861
2011-10-18 00:00:00,23266,-12366,35632,215558,5594,-5925,11519,94797,2312,92485,15134,13082,2052
2011-10-25 00:00:00,25389,-7894,33283,216888,4410,-6862,11272,93323,-2471,95794,16710,14933,1777
2011-11-01 00:00:00,22690,-15400,38090,218180,5754,-3776,9530,97535,651,96884,16545,15209,1336
2011-11-08 00:00:00,26051,-14840,40891,230751,4902,-4178,9080,96102,3425,92677,16521,14933,1588
2011-11-15 00:00:00,25954,-24190,50144,243329,6106,-3118,9224,106940,11750,95190,16683,15095,1588
2011-11-22 00:00:00,22312,-28150,50462,245592,5703,-4702,10405,113033,17034,95999,17579,16546,1033
2011-11-29 00:00:00,24903,-22635,47538,228919,5033,-7140,12173,103349,14927,88422,18246,17333,913
2011-12-06 00:00:00,24278,-27141,51419,227677,4030,-7048,11078,105012,19732,85280,16442,15483,959
2011-12-13 00:00:00,25366,-27468,52834,234500,4581,-6454,11035,110424,20741,89683,15726,14181,1545
2011-12-20 00:00:00,24607,-22696,47303,226453,3875,-4292,8167,104754,12107,92647,16814,15544,1270
2011-12-27 00:00:00,26261,-15232,41493,215864,3686,-3447,7133,96647,1950,94697,17282,16150,1132
2012-01-03 00:00:00,26033,-13451,39484,215724,3575,-4761,8336,91888,-1112,93000,19181,17450,1731
2012-01-10 00:00:00,27099,-7572,34671,207279,3094,-3742,6836,85989,-11152,97141,19845,18347,1498
2012-01-17 00:00:00,25844,-13923,39767,214613,3455,-5372,8827,96334,-2540,98874,20966,19022,1944
2012-01-24 00:00:00,29037,-8977,38014,227407,3359,-2071,5430,97917,-13022,110939,20506,18892,1614
2012-01-31 00:00:00,30238,-5715,35953,228493,2839,-3178,6017,95548,-12911,108459,19835,18280,1555
2012-02-07 00:00:00,33403,2561,30842,215651,3316,-2848,6164,77916,-23836,101752,19254,17592,1662
2012-02-14 00:00:00,33196,3517,29679,210310,2965,-2786,5751,71716,-28413,100129,21556,18934,2622
2012-02-21 00:00:00,37402,14827,22575,211257,4848,-725,5573,70142,-38367,108509,17599,14529,3070
2012-02-28 00:00:00,47038,28609,18429,211482,5311,2102,3209,56253,-59834,116087,19624,15831,3793
2012-03-06 00:00:00,62360,51544,10816,234454,6085,967,5118,59805,-83965,143770,20650,14527,6123
2012-03-13 00:00:00,73659,62218,11441,252030,7392,2282,5110,60147,-100678,160825,19358,13394,5964
2012-03-20 00:00:00,80915,72259,8656,267293,6939,1922,5017,61667,-113179,174846,21743,17217,4526
2012-03-27 00:00:00,85068,76411,8657,271787,8101,2022,6079,59339,-119077,178416,23440,18415,5025
2012-04-03 00:00:00,91350,84750,6600,290352,11866,6430,5436,68730,-128275,197005,19536,14664,4872
2012-04-10 00:00:00,96421,88506,7915,298011,9691,4422,5269,69053,-127099,196152,18196,13734,4462
2012-04-17 00:00:00,99665,94514,5151,305408,11076,5318,5758,67337,-139056,206393,21626,17355,4271
2012-04-24 00:00:00,105890,101618,4272,302754,10407,5607,4800,67367,-147827,215194,23137,19237,3900
2012-05-01 00:00:00,101642,98750,2892,295598,7858,1736,6122,66535,-142528,209063,22960,19779,3181
2012-05-08 00:00:00,100069,97381,2688,294297,7619,2847,4772,68384,-140712,209096,24463,21411,3052
2012-05-15 00:00:00,93869,90035,3834,297818,9149,2671,6478,72092,-134363,206455,23908,21103,2805
2012-05-22 00:00:00,87281,84244,3037,299610,10613,5999,4614,76606,-126316,202922,22686,19754,2932
2012-05-29 00:00:00,82084,79149,2935,300731,11928,5424,6504,77218,-124156,201374,22436,19887,2549
2012-06-05 00:00:00,72023,67109,4914,286361,11779,6881,4898,77970,-108758,186728,19161,16748,2413
2012-06-12 00:00:00,79326,75383,3943,297869,11616,5430,6186,76328,-118638,194966,18222,15740,2482
2012-06-19 00:00:00,83276,80943,2333,315804,14249,8589,5660,73938,-122934,196872,15848,12111,3737
2012-06-26 00:00:00,86581,84371,2210,312498,11226,6257,4969,75106,-124431,199537,15365,13154,2211
2012-07-03 00:00:00,82502,81426,1076,311999,12515,8476,4039,70823,-124919,195742,18101,15957,2144
2012-07-10 00:00:00,81915,81635,280,315819,10335,5831,4504,69140,-124412,193552,17395,14250,3145
2012-07-17 00:00:00,81144,80084,1060,333564,8684,4883,3801,76758,-120206,196964,17866,13608,4258
2012-07-24 00:00:00,72535,69903,2632,328687,9168,7044,2124,73508,-114958,188466,20136,17128,3008
2012-07-31 00:00:00,68656,66818,1838,311118,7965,4542,3423,67405,-107933,175338,19962,16084,3878
2012-08-07 00:00:00,67390,64086,3304,308114,9370,6104,3266,66517,-105109,171626,19408,14773,4635
2012-08-14 00:00:00,73444,71046,2398,323240,10311,6301,4010,65171,-115638,180809,19520,14914,4606
2012-08-21 00:00:00,77085,76322,763,349656,11232,5253,5979,71198,-123559,194757,19810,14123,5687
2012-08-28 00:00:00,75200,73627,1573,325467,10096,2379,7717,67807,-115598,183405,20058,14920,5138
2012-09-04 00:00:00,76211,73712,2499,323361,10270,2925,7345,64915,-116750,181665,19861,13990,5871
2012-09-11 00:00:00,72124,68161,3963,310327,9458,1472,7986,64594,-107402,171996,20181,14649,5532
2012-09-18 00:00:00,65492,59559,5933,312833,9348,3928,5420,69758,-104337,174095,21315,16502,4813
2012-09-25 00:00:00,55012,48247,6765,290177,8133,4112,4021,74051,-87158,161209,21390,15642,5748
2012-10-02 00:00:00,51398,43855,7543,277138,8356,4498,3858,73986,-79898,153884,20559,13751,6808
2012-10-09 00:00:00,50788,43288,7500,275287,10701,6796,3905,71264,-77970,149234,16118,10726,5392
2012-10-16 00:00:00,51144,43418,7726,277390,12828,8983,3845,69107,-85190,154297,16929,12430,4499
2012-10-23 00:00:00,52464,41939,10525,281131,12295,8127,4168,71063,-85914,156977,17350,12707,4643
2012-10-30 00:00:00,59393,49051,10342,289384,12176,6869,5307,69547,-95431,164978,19337,14822,4515
2012-11-06 00:00:00,56492,46346,10146,290458,11762,5849,5913,66988,-93907,160895,18406,15679,2727
2012-11-13 00:00:00,46855,29379,17476,281994,12529,7830,4699,69505,-76104,145609,21636,18721,2915
2012-11-20 00:00:00,44323,27526,16797,280286,12456,8571,3885,76494,-74079,150573,22140,19475,2665
2012-11-27 00:00:00,43290,23715,19575,253348,12011,8074,3937,73384,-65935,139319,18398,15586,2812
2012-12-04 00:00:00,47054,27602,19452,260574,11587,6784,4803,73952,-70699,144651,18620,16853,1767
2012-12-11 00:00:00,53830,37957,15873,270198,11028,5188,5840,76919,-81667,158586,17438,15202,2236
2012-12-18 00:00:00,59457,45578,13879,285846,10180,4237,5943,79082,-89683,168765,17599,14917,2682
2012-12-24 00:00:00,54064,41489,12575,257334,9150,3147,6003,72307,-83237,155544,18461,15293,3168
2012-12-31 00:00:00,52764,38335,14429,253318,8577,2049,6528,67047,-75549,142596,20916,16699,4217
2013-01-08 00:00:00,54328,36188,18140,275774,13514,4550,8964,71292,-83569,154861,32379,29383,2996
2013-01-15 00:00:00,53417,26574,26843,289903,12760,4495,8265,64675,-98966,163641,55141,53149,1992
2013-01-22 00:00:00,57523,36358,21165,305333,12432,3420,9012,64775,-106025,170800,53538,51052,2486
2013-01-29 00:00:00,58796,35952,22844,323734,12686,3444,9242,68070,-109066,177136,55537,53664,1873
2013-02-05 00:00:00,64226,45511,18715,343842,13905,3271,10634,72554,-120712,193266,57520,55822,1698
2013-02-12 00:00:00,68647,47320,21327,338173,15344,6728,8616,71628,-121756,193384,55607,53592,2015
2013-02-19 00:00:00,66080,40979,25101,337965,18414,8979,9435,76340,-119051,195391,56104,54155,1949
2013-02-26 00:00:00,68662,47840,20822,316590,15891,5808,10083,73228,-118590,191818,53865,51964,1901
2013-03-05 00:00:00,75578,56427,19151,324926,16776,2893,13883,64457,-127522,191979,53963,52204,1759
2013-03-12 00:00:00,83063,63202,19861,334363,17193,1960,15233,64406,-133953,198359,53702,51474,2228
2013-03-19 00:00:00,71191,50508,20683,322376,16009,1207,14802,66099,-119720,185819,55437,53484,1953
2013-03-26 00:00:00,62909,41997,20912,318015,16257,-22,16279,66937,-114021,180958,57402,55707,1695
2013-04-02 00:00:00,53297,27253,26044,302995,15676,2240,13436,69000,-93346,162346,57926,56213,1713
2013-04-09 00:00:00,49901,16421,33480,303800,12340,-485,12825,82673,-76967,159640,56616,55247,1369
2013-04-16 00:00:00,52885,23930,28955,301745,14833,1004,13829,82229,-79395,161624,53179,49528,3651
2013-04-23 00:00:00,56022,25409,30613,298215,16398,4706,11692,74295,-85861,160156,53984,50123,3861
2013-04-30 00:00:00,61113,30046,31067,292184,15551,4364,11187,70742,-95961,166703,52342,48425,3917
2013-05-07 00:00:00,59436,28706,30730,290739,16840,5313,11527,68778,-96349,165127,52642,49180,3462
2013-05-14 00:00:00,63292,36494,26798,293883,16399,7672,8727,61386,-109153,170539,52075,47785,4290
2013-05-21 00:00:00,68745,46252,22493,307233,15493,5765,9728,62144,-123241,185385,50290,45905,4385
2013-05-28 00:00:00,75222,54315,20907,317536,12085,-724,12809,64314,-124200,188514,50547,43748,6799
2013-06-04 00:00:00,79934,60597,19337,330323,11635,-5605,17240,63526,-128951,192477,53700,44713,8987
2013-06-11 00:00:00,89763,69890,19873,351193,12882,-4357,17239,65781,-139245,205026,52060,43407,8653
2013-06-18 00:00:00,88355,64871,23484,362307,14468,-4113,18581,73671,-132436,206107,51792,46028,5764
2013-06-25 00:00:00,87000,61612,25388,348744,14091,-3087,17178,75546,-127443,202989,52231,48906,3325
2013-07-02 00:00:00,78511,53134,25377,329351,15433,-1430,16863,71388,-119702,191090,49817,46839,2978
2013-07-09 00:00:00,72872,48308,24564,325953,15509,202,15307,70817,-118396,189213,49331,45849,3482
2013-07-16 00:00:00,76489,51359,25130,337145,14889,281,14608,74575,-121733,196308,48720,45821,2899
2013-07-23 00:00:00,72725,46748,25977,332430,14183,-3353,17536,70536,-112169,182705,50219,47449,2770
2013-07-30 00:00:00,66161,32666,33495,303012,15508,148,15360,66438,-95935,162373,51502,49567,1935
2013-08-06 00:00:00,60657,23373,37284,298173,18697,-1494,20191,63975,-86498,150473,54508,52641,1867
2013-08-13 00:00:00,62962,25795,37167,303192,19729,2536,17193,65991,-93671,159662,54366,52056,2310
2013-08-20 00:00:00,74873,44583,30290,319582,19005,2830,16175,64979,-119258,184237,53547,50042,3505
2013-08-27 00:00:00,78696,56962,21734,322437,17279,1905,15374,59862,-130286,190148,51827,46155,5672
2013-09-03 00:00:00,83041,64732,18309,320739,15447,-1449,16896,56322,-132048,188370,51636,45078,6558
2013-09-10 00:00:00,80946,68784,12162,327580,14524,-8065,22589,58065,-130719,188784,48984,43157,5827
2013-09-17 00:00:00,75929,63390,12539,329168,15379,-9847,25226,66036,-121307,187343,48406,42962,5444
2013-09-24 00:00:00,76122,61298,14824,325409,14520,-10902,25422,69242,-114090,183332,45328,40967,4361
2013-10-01 00:00:00,72440,55874,16566,314384,14171,-13090,27261,62114,-104025,166139,45732,42378,3354
2013-10-08 00:00:00,69149,51154,17995,318758,17004,-8287,25291,59489,-110344,169833,49628,46404,3224
2013-10-15 00:00:00,69164,48488,20676,320430,14799,-10501,25300,57114,-109199,166313,50770,47732,3038
2013-10-22 00:00:00,72567,53039,19528,331482,16041,-8944,24985,55204,-115538,170742,49801,46878,2923
2013-10-29 00:00:00,77292,57420,19872,337119,16101,-8156,24257,56085,-120189,176274,50805,48540,2265
2013-11-05 00:00:00,65888,41859,24029,331480,15228,-10437,25665,59744,-98191,157935,51204,49184,2020
2013-11-12 00:00:00,71051,51360,19691,345046,17145,-9526,26671,56862,-112115,168977,51590,47467,4123
2013-11-19 00:00:00,73370,49345,24025,342903,17009,-8562,25571,58783,-107750,166533,49669,46547,3122
2013-11-26 00:00:00,76270,54009,22261,306137,19508,-2811,22319,45186,-117302,162488,47976,44280,3696
2013-12-03 00:00:00,78222,58531,19691,312476,20731,-3641,24372,46711,-120820,167531,46384,42704,3680
2013-12-10 00:00:00,82616,63458,19158,317475,19622,-5182,24804,47455,-121286,168741,45599,40169,5430
2013-12-17 00:00:00,84886,63362,21524,328819,19863,-5564,25427,51167,-120429,171596,44326,38774,5552
2013-12-24 00:00:00,81247,60313,20934,322741,19576,-6943,26519,53357,-112905,166262,44347,38151,6196
2013-12-31 00:00:00,80499,57931,22568,298229,19243,-6308,25551,48272,-107021,155293,44034,38728,5306
2014-01-07 00:00:00,75110,52624,22486,295709,18716,-8400,27116,48989,-100052,149041,44610,39737,4873
2014-01-14 00:00:00,83618,58757,24861,312614,18241,-10822,29063,53986,-106185,160171,40689,35531,5158
2014-01-21 00:00:00,84526,59524,25002,314826,18352,-12251,30603,56937,-103112,160049,40647,36060,4587
2014-01-28 00:00:00,81891,58826,23065,321825,18995,-11242,30237,62393,-105894,168287,41578,37282,4296
2014-02-04 00:00:00,90071,66274,23797,339571,19594,-11439,31033,65993,-116147,182140,41622,35699,5923
2014-02-11 00:00:00,92840,70577,22263,345670,20004,-13438,33442,70994,-115981,186975,42499,35318,7181
2014-02-18 00:00:00,95900,74953,20947,363227,19814,-12882,32696,72674,-123134,195808,43188,35602,7586
2014-02-25 00:00:00,96846,73588,23258,354765,20398,-10241,30639,75069,-122329,197398,45178,36114,9064
2014-03-04 00:00:00,95771,70132,25639,358655,20988,-10425,31413,83081,-117958,201039,45222,34683,10539
2014-03-11 00:00:00,95309,69929,25380,363343,18090,-15058,33148,84721,-116043,200764,45151,35947,9204
2014-03-18 00:00:00,95208,70033,25175,366752,17382,-15509,32891,83176,-118185,201361,44729,35779,8950
2014-03-25 00:00:00,93807,70573,23234,362819,15495,-16456,31951,83425,-115037,198462,42367,32930,9437
2014-04-01 00:00:00,95807,72679,23128,379164,15729,-15950,31679,90963,-116167,207130,41014,31956,9058
2014-04-08 00:00:00,94494,72289,22205,388805,16585,-16268,32853,93951,-114252,208203,39311,30705,8606
2014-04-15 00:00:00,99364,76684,22680,397270,18622,-13562,32184,89708,-119120,208828,37645,28226,9419
2014-04-22 00:00:00,95189,73293,21896,390971,19693,-12091,31784,90593,-111935,202528,38419,28505,9914
2014-04-29 00:00:00,95654,75203,20451,375804,21687,-10078,31765,91725,-115543,207268,38765,27085,11680
2014-05-06 00:00:00,88514,65628,22886,366543,20710,-11579,32289,89995,-106070,196065,39094,29177,9917
2014-05-13 00:00:00,93095,72061,21034,380186,22372,-9869,32241,90328,-114048,204376,38821,28761,10060
2014-05-20 00:00:00,91549,71129,20420,384625,22880,-7103,29983,91471,-117775,209246,38228,27881,10347
2014-05-27 00:00:00,92792,72042,20750,393610,22972,-4970,27942,93067,-119383,212450,38109,28683,9426
2014-06-03 00:00:00,91517,70629,20888,406996,24299,-5210,29509,96831,-118906,215737,39844,29783,10061
2014-06-10 00:00:00,88686,68261,20425,407467,22284,-8903,31187,98120,-112332,210452,39629,29662,9967
2014-06-17 00:00:00,82068,60094,21974,402253,18309,-11025,29334,101616,-102746,204362,39970,32596,7374
2014-06-24 00:00:00,75517,49224,26293,369183,18271,-10191,28462,98337,-97221,195558,44197,39830,4367
2014-07-01 00:00:00,74075,39372,34703,370056,17813,-13710,31523,95697,-88911,184608,45898,43369,2529
2014-07-08 00:00:00,68509,31116,37393,373131,21978,-10150,32128,95829,-85909,181738,49757,47314,2443
2014-07-15 00:00:00,65232,28202,37030,379266,28054,-1682,29736,99349,-87047,186396,48634,46766,1868
2014-07-22 00:00:00,61925,27985,33940,386475,30096,630,29466,101181,-89975,191156,49329,47145,2184
2014-07-29 00:00:00,60634,30842,29792,367288,29903,3523,26380,100321,-92724,193045,47941,45840,2101
2014-08-05 00:00:00,60142,28450,31692,370088,34283,8015,26268,97098,-95591,192689,47708,45960,1748
2014-08-12 00:00:00,63528,36301,27227,377825,33139,11238,21901,94994,-105459,200453,45873,44350,1523
2014-08-19 00:00:00,67382,42643,24739,389775,37967,14604,23363,93334,-115314,208648,44704,42360,2344
2014-08-26 00:00:00,61442,33289,28153,385784,39093,14767,24326,103259,-101402,204661,45826,44215,1611
2014-09-02 00:00:00,74499,47915,26584,401405,39761,13900,25861,102422,-116842,219264,42578,40807,1771
2014-09-09 00:00:00,64232,34543,29689,409544,40577,15197,25380,108321,-106329,214650,47362,45162,2200
2014-09-16 00:00:00,61100,26866,34234,420153,41368,14767,26601,115431,-93610,209041,47730,45761,1969
2014-09-23 00:00:00,59734,25445,34289,436732,43347,16051,27296,120570,-93200,213770,51900,50979,921
2014-09-30 00:00:00,58852,22548,36304,444590,45560,19444,26116,118493,-96782,215275,56524,55286,1238
2014-10-07 00:00:00,57493,19308,38185,445885,50219,25444,24775,115721,-97961,213682,49008,48125,883
2014-10-14 00:00:00,61323,27287,34036,450331,49012,23599,25413,118232,-104779,223011,47057,45988,1069
2014-10-21 00:00:00,63644,37573,26071,439924,46899,17134,29765,112924,-107102,220026,43358,42284,1074
2014-10-28 00:00:00,69063,45642,23421,440510,49211,28265,20946,106567,-122250,228817,39149,36596,2553
2014-11-04 00:00:00,81580,60037,21543,463234,52174,29686,22488,104685,-138637,243322,38003,34699,3304
2014-11-11 00:00:00,87020,67103,19917,478324,50448,30110,20338,110799,-141963,252762,36718,30427,6291
2014-11-18 00:00:00,82746,58897,23849,477320,44704,24456,20248,115719,-135293,251012,41147,38097,3050
2014-11-25 00:00:00,84803,57973,26830,444135,42514,23202,19312,112277,-138590,250867,43598,39594,4004
2014-12-02 00:00:00,80973,52210,28763,431151,43858,23140,20718,109322,-129757,239079,42187,39279,2908
2014-12-09 00:00:00,80223,49176,31047,420182,41819,22061,19758,105419,-126619,232038,41686,37780,3906
2014-12-16 00:00:00,76587,42616,33971,426697,38809,19926,18883,113200,-119690,232890,43434,39574,3860
2014-12-23 00:00:00,84216,50348,33868,427032,38263,17574,20689,112940,-125677,238617,42066,39469,2597
2014-12-30 00:00:00,86869,54132,32737,400585,39005,20443,18562,100284,-131497,231781,41009,39479,1530
2015-01-06 00:00:00,81280,47445,33835,394898,39285,23095,16190,97960,-125068,223028,41051,39421,1630
2015-01-13 00:00:00,70030,31450,38580,403722,46007,25723,20284,109668,-105687,215355,42100,40372,1728
2015-01-20 00:00:00,69351,28583,40768,416650,44536,18352,26184,119031,-93585,212616,44135,41968,2167
2015-01-27 00:00:00,70888,33972,36916,433178,45677,21437,24240,121841,-103305,225146,43835,41525,2310
2015-02-03 00:00:00,70184,27755,42429,439073,44613,21810,22803,118462,-106884,225346,45110,43069,2041
2015-02-10 00:00:00,60337,13972,46365,437126,42222,19858,22364,121733,-90386,212119,46603,45472,1131
2015-02-17 00:00:00,68185,24157,44028,437877,42004,20235,21769,118904,-105012,223916,45657,44758,899
2015-02-24 00:00:00,73407,32536,40871,408939,42953,23461,19492,105556,-119482,225038,50298,48949,1349
2015-03-03 00:00:00,65596,24265,41331,392912,40896,20041,20855,101483,-109127,210610,51964,51119,845
2015-03-10 00:00:00,68527,25849,42678,400841,42004,20818,21186,102670,-116838,219508,52300,51159,1141
2015-03-17 00:00:00,58088,11125,46963,401259,42139,18324,23815,107973,-96139,204112,55180,54388,792
2015-03-24 00:00:00,52228,6097,46131,396578,42232,22185,20047,105018,-97109,202127,54817,53706,1111
2015-03-31 00:00:00,59818,14303,45515,397665,43414,21640,21774,101065,-106316,207381,54819,53633,1186
2015-04-07 00:00:00,50813,-646,51459,395137,44204,24145,20059,104369,-89546,193915,54080,52986,1094
2015-04-14 00:00:00,46325,-19717,66042,404553,41000,20817,20183,111735,-66717,178452,56053,55426,627
2015-04-21 00:00:00,51543,-11990,63533,406009,40348,20954,19394,111344,-75040,186384,56249,55055,1194
2015-04-28 00:00:00,57206,1770,55436,380325,40121,18993,21128,103420,-86188,189608,55524,54249,1275
2015-05-05 00:00:00,54079,-1449,55528,382696,41970,20288,21682,102368,-87910,190278,58520,58520,0
2015-05-12 00:00:00,52850,-11507,64357,408028,46481,20065,26416,112251,-79036,191287,64567,64567,0
2015-05-19 00:00:00,51418,-9275,60693,411478,44909,15135,29774,114900,-77483,192383,62748,62368,380
2015-05-26 00:00:00,55085,-9319,64404,435135,44945,15618,29327,129181,-75998,205179,62259,61879,380
2015-06-02 00:00:00,56640,-8328,64968,457716,45081,16262,28819,132957,-77035,209992,61924,60390,1534
2015-06-09 00:00:00,59925,-246,60171,467084,45918,18408,27510,129441,-93088,222529,60302,59784,518
2015-06-16 00:00:00,65385,10113,55272,471308,49534,22803,26731,123857,-107265,231122,59038,56826,2212
2015-06-23 00:00:00,73768,26405,47363,484468,48153,22048,26105,120973,-126149,247122,58311,55530,2781
2015-06-30 00:00:00,85567,39585,45982,447921,44661,21855,22806,110121,-137780,247901,55790,52383,3407
2015-07-07 00:00:00,89301,47777,41524,452377,45684,24143,21541,108198,-148199,256397,56228,52576,3652
2015-07-14 00:00:00,87135,53805,33330,463051,47277,29913,17364,110468,-162034,272502,56820,52801,4019
2015-07-21 00:00:00,91737,61217,30520,475130,50111,36018,14093,110655,-173459,284114,55944,52322,3622
2015-07-28 00:00:00,92051,57862,34189,448106,49357,34074,15283,108676,-162367,271043,56190,53468,2722
2015-08-04 00:00:00,89783,58152,31631,435642,50257,34404,15853,99999,-165626,265625,56559,53662,2897
2015-08-11 00:00:00,89145,55528,33617,449908,48657,31735,16922,103777,-164706,268483,56670,53148,3522
2015-08-18 00:00:00,76978,41026,35952,446512,47098,28103,18995,107257,-146300,253557,58409,55176,3233
2015-08-25 00:00:00,71501,45128,26373,441427,46914,31205,15709,111784,-148890,260674,54885,52394,2491
2015-09-01 00:00:00,64252,34391,29861,425046,48098,31188,16910,109108,-134881,243989,55914,52924,2990
2015-09-08 00:00:00,64461,29562,34899,435946,47947,32859,15088,113742,-135444,249186,56065,52779,3286
2015-09-15 00:00:00,67267,35968,31299,446712,49751,35304,14447,114359,-148174,262533,54908,51334,3574
2015-09-22 00:00:00,60866,18200,42666,444170,49048,35797,13251,116863,-128557,245420,55319,52111,3208
2015-09-29 00:00:00,60564,19843,40721,424037,48277,34670,13607,112426,-122488,234914,50713,47031,3682
2015-10-06 00:00:00,57465,19661,37804,436115,47601,33557,14044,113742,-123853,237595,50205,46621,3584
2015-10-13 00:00:00,67758,30690,37068,461441,52666,37686,14980,113532,-141322,254854,49421,44480,4941
2015-10-20 00:00:00,65017,27255,37762,473682,53181,37619,15562,125502,-137625,263127,50876,45852,5024
