date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2016-04-19 00:00:00,185508,-30909,216417,1937677,168357,100672,67685,495083,-294664,789747,278555,260333,18222
2016-04-26 00:00:00,231735,79781,151954,1850214,161920,103183,58737,456236,-373427,829663,268262,249604,18658
2016-05-03 00:00:00,223937,71032,152905,1811506,164263,105626,58637,443330,-369114,812444,271427,254426,17001
2016-05-10 00:00:00,203239,42969,160270,1787262,155969,91422,64547,445053,-338063,783116,272381,258226,14155
2016-05-17 00:00:00,206525,48978,157547,1828693,161632,98540,63092,456197,-360153,816350,275681,258846,16835
2016-05-24 00:00:00,217372,64696,152676,1840059,164920,112250,52670,464455,-383356,847811,274821,257295,17526
2016-05-31 00:00:00,248107,130798,117309,1866861,167501,116299,51202,421885,-444333,866218,279582,261558,18024
2016-06-07 00:00:00,298346,207967,90379,2006083,175402,118676,56726,423714,-513503,937217,277812,254577,23235
2016-06-14 00:00:00,327599,252295,75304,2088225,176908,121150,55758,413468,-555715,969183,277515,256843,20672
2016-06-21 00:00:00,328923,224827,104096,2045819,169758,119882,49876,438762,-503026,941788,278213,260541,17672
2016-06-28 00:00:00,262634,174726,87908,1770114,165437,115591,49846,393692,-466891,860583,270809,261450,9359
2016-07-05 00:00:00,211963,103103,108860,1788889,165296,109578,55718,427223,-367881,795104,258705,252116,6589
2016-07-12 00:00:00,170469,8702,161767,1805645,173131,117673,55458,465021,-284561,749582,243579,239305,4274
2016-07-19 00:00:00,165322,-13362,178684,1826301,173758,117011,56747,465100,-254403,719503,234272,230717,3555
2016-07-26 00:00:00,151094,-65538,216632,1759784,174039,125940,48099,448829,-224705,673534,245190,242143,3047
2016-08-02 00:00:00,151843,-104432,256275,1812322,173618,125720,47898,474317,-180820,655137,238411,234048,4363
2016-08-09 00:00:00,153737,-137077,290814,1846059,169266,118287,50979,494728,-149754,644482,238929,233977,4952
2016-08-16 00:00:00,158267,-161479,319746,1885260,171138,120626,50512,498711,-139308,638019,240054,234011,6043
2016-08-23 00:00:00,177950,-153942,331892,1889384,175965,123252,52713,495765,-143772,639537,238755,233875,4880
2016-08-30 00:00:00,176163,-162503,338666,1708372,172675,109879,62796,457477,-109196,566673,230746,225504,5242
2016-09-06 00:00:00,173355,-180893,354248,1717881,161681,97390,64291,468727,-101020,569747,232473,226598,5875
2016-09-13 00:00:00,175692,-146940,322632,1698121,163315,104626,58689,447007,-125235,572242,236434,231616,4818
2016-09-20 00:00:00,177933,-161592,339525,1706158,165405,110401,55004,444060,-139058,583118,237319,232933,4386
2016-09-27 00:00:00,170340,-176844,347184,1707593,161323,103785,57538,455140,-111150,566290,240947,236804,4143
2016-10-04 00:00:00,180643,-162858,343501,1707470,164361,114970,49391,423421,-166147,589568,250871,246917,3954
2016-10-11 00:00:00,175974,-130973,306947,1705598,160824,111789,49035,416110,-187310,603420,249013,244251,4762
2016-10-18 00:00:00,194901,-69978,264879,1730859,167292,115778,51514,404531,-246659,651190,248557,241817,6740
2016-10-25 00:00:00,197392,-68962,266354,1724477,173177,120951,52226,400855,-247096,647951,249964,244734,5230
2016-11-01 00:00:00,203659,-65008,268667,1761458,181807,133552,48255,409165,-267340,676505,260188,256124,4064
2016-11-08 00:00:00,213658,-28054,241712,1751431,181212,134212,47000,398171,-317456,715627,263621,260153,3468
2016-11-15 00:00:00,180501,-85156,265657,1811606,173522,121325,52197,459542,-246975,706517,268417,264240,4177
2016-11-22 00:00:00,184624,-60394,245018,1757622,170087,123481,46606,423375,-283409,706784,272729,267163,5566
2016-11-29 00:00:00,183863,-69261,253124,1479941,174988,131130,43858,348689,-294293,642982,284517,279019,5498
2016-12-06 00:00:00,169279,-72592,241871,1482575,175143,128819,46324,335674,-294277,629951,276021,271821,4200
2016-12-13 00:00:00,167617,-74007,241624,1483182,179851,132121,47730,333692,-294692,628384,277393,273515,3878
2016-12-20 00:00:00,164525,-97086,261611,1494211,170927,124531,46396,350947,-255948,606895,274528,270653,3875
2016-12-27 00:00:00,163211,-113648,276859,1497392,168461,118958,49503,363618,-238835,602453,265285,261803,3482
2017-01-03 00:00:00,176652,-96369,273021,1525508,166132,119130,47002,374594,-243029,617623,247154,241467,5687
2017-01-10 00:00:00,186130,-76564,262694,1547164,169398,127029,42369,357222,-259860,617082,256444,249223,7221
2017-01-17 00:00:00,199428,-51385,250813,1649271,175743,130649,45094,373320,-304152,677472,267559,257434,10125
2017-01-24 00:00:00,242526,20898,221628,1682765,160164,113488,46676,355291,-347687,702978,272056,260493,11563
2017-01-31 00:00:00,229116,3461,225655,1650586,154299,109482,44817,365564,-332739,698303,274819,264704,10115
2017-02-07 00:00:00,247967,28833,219134,1729810,157240,115176,42064,354946,-365605,720551,279943,266564,13379
2017-02-14 00:00:00,281234,85360,195874,1856434,162664,120449,42215,366894,-422702,789596,283529,269386,14143
2017-02-21 00:00:00,280922,92216,188706,1909551,159587,118625,40962,405385,-437741,843126,296237,280745,15492
2017-02-28 00:00:00,268066,82135,185931,1685712,161424,117700,43724,351253,-441535,792788,293958,276295,17663
2017-03-07 00:00:00,274859,80081,194778,1707744,159805,115736,44069,351366,-426928,778294,283881,266002,17879
2017-03-14 00:00:00,210705,-23602,234307,1755380,165989,124700,41289,412781,-320525,733306,268803,249983,18820
2017-03-21 00:00:00,206815,-81691,288506,1818223,162399,119548,42851,429264,-269569,698833,275139,256461,18678
2017-03-28 00:00:00,193780,-155512,349292,1814115,153661,111984,41677,453337,-166119,619456,242520,224387,18133
2017-04-04 00:00:00,186797,-150287,337084,1854437,153867,108268,45599,475338,-178857,654195,234143,213055,21088
2017-04-11 00:00:00,194807,-158417,353224,1885245,146141,102139,44002,495172,-185222,680394,243344,223321,20023
2017-04-18 00:00:00,182590,-171809,354399,1902704,146784,98650,48134,510013,-157699,667712,238933,219160,19773
2017-04-25 00:00:00,190753,-196257,387010,1839080,129362,73209,56153,493561,-121757,615318,236936,214025,22911
