date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2016-07-19 00:00:00,66188,54783,11405,287523,27048,16698,10350,25853,-119296,145149,68216,65328,2888
2016-07-26 00:00:00,62991,45620,17371,281408,25160,15367,9793,26515,-105605,132120,67682,64632,3050
2016-08-02 00:00:00,66899,45371,21528,291455,21429,8323,13106,26539,-93697,120236,64305,61448,2857
2016-08-09 00:00:00,67437,39131,28306,292411,20718,9986,10732,25189,-86788,111977,63354,60277,3077
2016-08-16 00:00:00,64415,35426,28989,260906,18716,6980,11736,23821,-84339,108160,63112,59788,3324
2016-08-23 00:00:00,66251,38926,27325,259465,17775,5794,11981,16989,-86863,103852,64646,61040,3606
2016-08-30 00:00:00,63947,36218,27729,262042,18094,6637,11457,13125,-84437,97562,66048,62168,3880
2016-09-06 00:00:00,61189,34149,27040,271027,18462,7297,11165,14815,-84575,99390,66363,62419,3944
2016-09-13 00:00:00,65862,36309,29553,278371,17694,5485,12209,16377,-85039,101416,64663,60885,3778
2016-09-20 00:00:00,69074,31105,37969,295023,18263,6921,11342,18846,-82265,101111,63908,61795,2113
2016-09-27 00:00:00,72019,26315,45704,306690,20569,9345,11224,17506,-78557,96063,62382,60071,2311
2016-10-04 00:00:00,81222,32773,48449,312533,16631,3958,12673,16481,-77075,93556,58696,55911,2785
2016-10-11 00:00:00,82979,31883,51096,323345,16627,975,15652,17384,-69767,87151,56520,53843,2677
2016-10-18 00:00:00,85613,31561,54052,299940,17379,-359,17738,14700,-64672,79372,55963,52777,3186
2016-10-25 00:00:00,81713,26669,55044,299883,16031,-3921,19952,16275,-59710,75985,55786,53130,2656
2016-11-01 00:00:00,75463,31818,43645,292534,14532,-3834,18366,14193,-63324,77517,58721,56140,2581
2016-11-08 00:00:00,73560,34962,38598,294790,13334,-4746,18080,14627,-65734,80361,59447,56880,2567
2016-11-15 00:00:00,68743,33955,34788,303024,13780,-3304,17084,15285,-65350,80635,59874,57236,2638
2016-11-22 00:00:00,66516,31931,34585,296226,12887,-1380,14267,14102,-67265,81367,60564,58150,2414
2016-11-29 00:00:00,67257,32239,35018,286915,14713,1080,13633,14346,-66270,80616,57491,54752,2739
2016-12-06 00:00:00,62962,28554,34408,281122,14168,1107,13061,13684,-64889,78573,56619,53747,2872
2016-12-13 00:00:00,67735,45451,22284,281394,11558,107,11451,12208,-76793,89001,58473,55050,3423
2016-12-20 00:00:00,67955,53011,14944,239123,12440,1822,10618,9420,-90248,99668,59698,56123,3575
2016-12-27 00:00:00,66207,54535,11672,243276,13454,2054,11400,10615,-92721,103336,60999,58091,2908
2017-01-03 00:00:00,64807,52740,12067,246516,13618,2266,11352,12086,-92568,104654,62325,60232,2093
2017-01-10 00:00:00,64417,53813,10604,251008,13682,3559,10123,11830,-94731,106561,63862,57608,6254
2017-01-17 00:00:00,66992,56927,10065,270810,14532,4487,10045,13473,-98376,111849,66927,56895,10032
2017-01-24 00:00:00,64693,55824,8869,268525,12186,2520,9666,14823,-95452,110275,66121,56327,9794
2017-01-31 00:00:00,66572,58218,8354,279164,13302,5252,8050,16608,-103033,119641,65199,53667,11532
2017-02-07 00:00:00,68142,58804,9338,300082,15580,5250,10330,18125,-108650,126775,66964,57645,9319
2017-02-14 00:00:00,69508,59219,10289,308962,14939,4800,10139,19785,-110248,130033,67502,57456,10046
2017-02-21 00:00:00,70814,60298,10516,277661,12048,1934,10114,17836,-104118,121954,65267,55042,10225
2017-02-28 00:00:00,66346,53269,13077,269886,12233,2395,9838,16405,-95963,112368,65018,55072,9946
2017-03-07 00:00:00,62949,45890,17059,265727,12194,2924,9270,15384,-89470,104854,63652,55364,8288
2017-03-14 00:00:00,62921,47307,15614,266963,10804,-103,10907,16200,-89316,105516,65158,55607,9551
2017-03-21 00:00:00,62268,45957,16311,267575,11991,3349,8642,16290,-91596,107886,65158,56768,8390
2017-03-28 00:00:00,57213,38514,18699,261544,11116,2754,8362,17698,-80669,98367,63777,56024,7753
2017-04-04 00:00:00,56143,32386,23757,263247,10894,2083,8811,17144,-73051,90195,60725,54611,6114
2017-04-11 00:00:00,54206,24620,29586,263765,10639,1895,8744,17769,-68795,86564,61494,56393,5101
2017-04-18 00:00:00,53285,18180,35105,276444,12596,5660,6936,19252,-67878,87130,63653,58734,4919
2017-04-25 00:00:00,55046,10657,44389,261601,8333,2454,5879,21610,-59404,81014,63731,58425,5306
